"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x158342368","x1187377689746984963",2019-10-24 14:37:56,"PabloIglesias","@sergioillescas Te honra dar explicaciones. Acepta mis disculpas si te ha ofendido que difundiera el tuit de Sergio sin preguntar antes. A pesar de que vuestras versiones no coinciden, creo que puedes entender que le moleste vuestro planteamiento. Más periodismo y menos espectáculo. Abrazo","Twitter for iPhone",274,"x1187361586169729034","x78343272","sergioillescas",FALSE,FALSE,106,20,,,,,,,,,,,,,,,,"x78343272","sergioillescas","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1187377689746984963","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1187347054537953280",2019-10-24 12:36:12,"PabloIglesias","“Se buscan rojos para brindar en un bar por el traslado de Franco” 

Cuando el periodismo se convierte en el peor espectáculo. 

Alguien debería pedir perdón por esto. En fin... 

Lean <U+0001F447><U+0001F3FC>

https://t.co/b4ECd4DUSi","Twitter for iPhone",212,,,,TRUE,FALSE,4419,2670,,,,,"twitter.com/sergitable/sta…","https://t.co/b4ECd4DUSi","https://twitter.com/sergitable/status/1187318591055679489?s=21",,,,,,,,,,,"es","x1187318591055679489","Voy a contar una historia que nos sucedió ayer a cuenta de la #ExhumaciónFranco con un medio de comunicación de ""izquierdas"", propiedad de unos que juegan en la Segunda División del IBEX y que usan por nombre... @laSextaTV 

VA HILO<U+2B07><U+FE0F>",2019-10-24 10:43:06,"Twitter Web App",14048,15718,"x244483940","sergitable","Sergio Mesa Galván",2620,1218,3331,"","Responsable de Comunicación de @elpce #Periodismo #AgitProp. Carnavalero. Del #Cádiz beduino al que llaman #Puertatierra",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1187347054537953280","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1187340603522244608",2019-10-24 12:10:34,"PabloIglesias","En Comú Podem ha presentado una propuesta para encauzar la grave situación que vive Catalunya. El 155 y la vía unilateral independentista han demostrado servir solo para generar más problemas. Es hora de responsabilidad y diálogo. Hoy en Barcelona con @AdaColau y @Jaumeasens <U+0001F447><U+0001F3FD> https://t.co/zGNORggSOu","Twitter Media Studio",278,,,,FALSE,FALSE,1637,824,,,,,,,,"http://pbs.twimg.com/media/EHpGhP9XYAA_c-S.jpg","https://t.co/zGNORggSOu","https://twitter.com/Pablo_Iglesias_/status/1187340603522244608/video/1","photo","http://pbs.twimg.com/media/EHpGhP9XYAA_c-S.jpg","https://t.co/zGNORggSOu","https://twitter.com/Pablo_Iglesias_/status/1187340603522244608/video/1",,"x102095809 x212377097","AdaColau Jaumeasens","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1187340603522244608","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1187296471760211968",2019-10-24 09:15:12,"PabloIglesias","Hoy es un día hermoso para nuestro país. Pero llega tarde. Hay aún muchas tareas pendientes. El franquismo está incrustado en las oligarquías, en las cloacas y los poderes económicos que usan al Estado para ampliar sus privilegios. Hoy conversé con @jordibaste en @rac1 <U+0001F447><U+0001F3FC> https://t.co/GoezAUH1GJ","Twitter Media Studio",272,,,,FALSE,FALSE,1815,850,,,,,,,,"http://pbs.twimg.com/media/EHoft_bW4AA3_wp.jpg","https://t.co/GoezAUH1GJ","https://twitter.com/Pablo_Iglesias_/status/1187296471760211968/video/1","photo","http://pbs.twimg.com/media/EHoft_bW4AA3_wp.jpg","https://t.co/GoezAUH1GJ","https://twitter.com/Pablo_Iglesias_/status/1187296471760211968/video/1",,"x71301104 x18577646","jordibaste rac1","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1187296471760211968","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1187249612119166977",2019-10-24 06:09:00,"PabloIglesias","Mañana viernes regreso a Andalucía para hablar con colectivos sociales y todas las personas que quieran sumarse de los retos que afronta España y de nuestras propuestas para superarlos. Estarán también @TeresaRodr_, @Toni_Valero, @VeraNoelia, @JA_DelgadoRamos
 y @RaulRuizBerdejo. https://t.co/epnI87PysE","TweetDeck",280,,,,FALSE,FALSE,469,248,,,,,,,,"http://pbs.twimg.com/media/EHlX3zmX0AEY06l.jpg","https://t.co/epnI87PysE","https://twitter.com/Pablo_Iglesias_/status/1187249612119166977/photo/1","photo","http://pbs.twimg.com/media/EHlX3zmX0AEY06l.jpg","https://t.co/epnI87PysE","https://twitter.com/Pablo_Iglesias_/status/1187249612119166977/photo/1",,"x784574954 x311349742 x225138968 x409549183 x241596240","TeresaRodr_ Toni_Valero VeraNoelia JA_DelgadoRamos RaulRuizBerdejo","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1187249612119166977","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1187241980633534464",2019-10-24 05:38:40,"PabloIglesias","Hoy ningún partido tiene derecho a hablar de victoria ni a atribuirse méritos. Aun no se ha hecho justicia con las víctimas. Hoy es el día para dar las gracias a las asociaciones de víctimas y a los colectivos de memoria que han empujado y que empujarán la dignidad y la justicia","Twitter for iPhone",279,"x1187241431817248769","x158342368","PabloIglesias",FALSE,FALSE,2834,943,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1187241980633534464","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1187241431817248769",2019-10-24 05:36:29,"PabloIglesias","Estos versos de La Mandrágora siguen siendo muy actuales y pueden ser un homenaje a la empresa funeraria amenzada por la extrema derecha:  

Nunca enterrador alguno conoció tan alto honor,
dar sepultura a quien era 
sepulturero mayor

https://t.co/oe5KNWCaTe","Twitter for iPhone",258,"x1187241145048457216","x158342368","PabloIglesias",FALSE,FALSE,1981,620,,,,,"youtu.be/UW3_3NJcOwg","https://t.co/oe5KNWCaTe","https://youtu.be/UW3_3NJcOwg",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1187241431817248769","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1187241145048457216",2019-10-24 05:35:21,"PabloIglesias","El Gobierno se negó a conceder la extradición de Martin Villa a Argentina para ser juzgado por crímenes contra la humanidad. Ayer una periodista me aseguró que Martin Villa irá a Argentina por su propia voluntad. Ojalá pero eso no cambia la vergonzosa actuación del Gobierno","Twitter for iPhone",274,"x1187240871172956161","x158342368","PabloIglesias",FALSE,FALSE,1261,411,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1187241145048457216","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1187240871172956161",2019-10-24 05:34:16,"PabloIglesias","España es el segundo país con más desaparecidos después de Camboya y aquí los torturadores disfrutan de reconocimientos, de honores y de la más vergonzosa impunidad. El PSOE se comprometió con nosotros a retirar la medalla al torturador Pacheco alias Billy el niño y no lo hizo","Twitter for iPhone",277,"x1187240670181892096","x158342368","PabloIglesias",FALSE,FALSE,1964,705,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1187240871172956161","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1187240670181892096",2019-10-24 05:33:28,"PabloIglesias","Mi padre y mi abuelo estuvieron en las cárceles de Franco. A mi tío abuelo le fusilaron en 1939. Hoy es un día emocionante pero no basta trasladar a la momia, es necesario que las víctimas tengan tutela judicial efectiva y el mismo reconocimiento que las víctimas del terrorismo","Twitter for iPhone",278,"x1187240549885063168","x158342368","PabloIglesias",FALSE,FALSE,2042,601,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1187240670181892096","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1187240549885063168",2019-10-24 05:32:59,"PabloIglesias","Hoy, tras más de 40 años de democracia, la momia de Franco sale del Valle de los caídos. Es una buena noticia pero los restos de Franco no están en Cuelgamuros, sino en las oligarquías que se enriquecieron con la dictadura y en parte de los aparatos del Estado. 

Abro hilo","Twitter for iPhone",273,,,,FALSE,FALSE,11143,4052,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1187240549885063168","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1187085279364091904",2019-10-23 19:16:00,"PabloIglesias","Los trabajadores autónomos han sufrido una enorme carga y el menosprecio de los políticos durante muchos años.

En las entrevistas no me suelen preguntar por propuestas para mejorar la situación de los autónomos. Anoche tuve la oportunidad de hablar de ello en @ObjetivoLaSexta <U+0001F447><U+0001F3FC> https://t.co/e6Q4knhZUt","Twitter Media Studio",280,,,,FALSE,FALSE,2647,1299,,,,,,,,"http://pbs.twimg.com/media/EHlWpzQWwAYvMuN.jpg","https://t.co/e6Q4knhZUt","https://twitter.com/Pablo_Iglesias_/status/1187085279364091904/video/1","photo","http://pbs.twimg.com/media/EHlWpzQWwAYvMuN.jpg","https://t.co/e6Q4knhZUt","https://twitter.com/Pablo_Iglesias_/status/1187085279364091904/video/1",,"x1410021434","ObjetivoLaSexta","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1187085279364091904","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1187069285660790785",2019-10-23 18:12:27,"PabloIglesias","Qué alegrón el reconocimiento a Pepa Flores. En mi casa siempre fue una referencia. Emociona escucharla aquí cantar a Aute con Camarón “Al alba”, un homenaje a los últimos fusilados del franquismo. Mañana a las 10:30 la escucharé 

https://t.co/cHq7vakOa6","Twitter for iPhone",255,,,,FALSE,FALSE,2281,640,,,,,"youtube.com/watch?v=p0dPv6…","https://t.co/cHq7vakOa6","https://www.youtube.com/watch?v=p0dPv6kiDt8",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1187069285660790785","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1187057057805062144",2019-10-23 17:23:51,"PabloIglesias","Berlín, la capital de la primera economía de Europa, está tomando medidas para proteger a sus ciudadanos de la burbuja del alquiler. Las élites y algunos partidos se oponen a garantizar el derecho a la vivienda, pero para nosotros el artículo 47 de la Constitución es un deber. https://t.co/Ym7MR5gU5G","Twitter for Android",277,,,,FALSE,FALSE,3157,1695,,,,,,,,"http://pbs.twimg.com/media/EHlGGPXXUAAhByL.jpg","https://t.co/Ym7MR5gU5G","https://twitter.com/Pablo_Iglesias_/status/1187057057805062144/photo/1","photo","http://pbs.twimg.com/media/EHlGGPXXUAAhByL.jpg","https://t.co/Ym7MR5gU5G","https://twitter.com/Pablo_Iglesias_/status/1187057057805062144/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1187057057805062144","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1187048535381991424",2019-10-23 16:49:59,"PabloIglesias","@quiquepeinado https://t.co/4bZ0sBQ5O4","Twitter for iPhone",23,"x1186966453154652160","x189906799","quiquepeinado",FALSE,FALSE,61,10,,,,,"youtu.be/ppu8kEY8w64","https://t.co/4bZ0sBQ5O4","https://youtu.be/ppu8kEY8w64",,,,,,,,,"x189906799","quiquepeinado","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1187048535381991424","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1187021518745800705",2019-10-23 15:02:38,"PabloIglesias","Gobernar significa decir de qué lado estamos: con la gente o con los poderes, con los trabajadores o con la prepotencia de las grandes empresas, con los derechos o con los privilegios, con la igualdad o con la injusticia social. Nosotros elegimos #UnGobiernoContigo. https://t.co/suo37cKAGY","Twitter Media Studio",266,,,,FALSE,FALSE,1624,849,,,"UnGobiernoContigo",,,,,"http://pbs.twimg.com/media/EHkllV0W4AEaih2.jpg","https://t.co/suo37cKAGY","https://twitter.com/Pablo_Iglesias_/status/1187021518745800705/video/1","photo","http://pbs.twimg.com/media/EHkllV0W4AEaih2.jpg","https://t.co/suo37cKAGY","https://twitter.com/Pablo_Iglesias_/status/1187021518745800705/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1187021518745800705","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1186955764394536961",2019-10-23 10:41:21,"PabloIglesias","Quiero mandar mis condolencias a los familiares y amigos de la persona fallecida por las fuertes lluvias en Catalunya, y todo mi ánimo a los de las personas desaparecidas. Fuerza y agradecimiento a todos los servicios que trabajan para mejorar esta grave la situación.","Twitter Web Client",268,,,,FALSE,FALSE,2264,559,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1186955764394536961","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1186938037986570241",2019-10-23 09:30:55,"PabloIglesias","El 10N en España nos jugamos lo que ocurrirá en los próximos cuatro años en políticas laborales, de vivienda o de pensiones. Está en juego si seguirán mandando las élites que no se presentan a las elecciones o hay #UnGobiernoContigo. Sí se puede. https://t.co/3GtoFZF1ly","Twitter Media Studio",246,,,,FALSE,FALSE,2033,1190,,,"UnGobiernoContigo",,,,,"http://pbs.twimg.com/amplify_video_thumb/1186936711915474944/img/qXqH5mPe15O96Byk.jpg","https://t.co/3GtoFZF1ly","https://twitter.com/Pablo_Iglesias_/status/1186938037986570241/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1186936711915474944/img/qXqH5mPe15O96Byk.jpg","https://t.co/3GtoFZF1ly","https://twitter.com/Pablo_Iglesias_/status/1186938037986570241/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1186938037986570241","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
