"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x68740712","x1241489225264107523",2020-03-21 22:17:51,"sanchezcastejon","Cada contagio que no se produce rompe la cadena del #COVID19. Si evitamos el contagio, liberamos camas para quien lo necesita, ganamos tiempo. Lo seres humanos somos el tiempo que respiramos. Quedándonos en casa lograremos que muchos sigan respirando.
#EsteVirusLoParamosUnidos https://t.co/jPcrQYSJYK","Twitter Media Studio",277,,,,FALSE,FALSE,4737,1459,,,"COVID19 EsteVirusLoParamosUnidos",,,,,"http://pbs.twimg.com/media/ETqnpqbWsAAxFBs.jpg","https://t.co/jPcrQYSJYK","https://twitter.com/sanchezcastejon/status/1241489225264107523/video/1","photo","http://pbs.twimg.com/media/ETqnpqbWsAAxFBs.jpg","https://t.co/jPcrQYSJYK","https://twitter.com/sanchezcastejon/status/1241489225264107523/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sanchezcastejon/status/1241489225264107523","Pedro Sánchez","","Presidente del Gobierno de #España. Padre. Secretario Gral del @PSOE. Trabajamos por instituciones dignas, la igualdad y la justicia.","https://t.co/h8b36qazCM",FALSE,1583976,6036,6282,29936,4718,2009-08-25 16:45:56,TRUE,"https://t.co/h8b36qazCM","http://www.lamoncloa.gob.es",,"https://pbs.twimg.com/profile_banners/68740712/1625559802","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1410119631042486272/JZNEGJcl_normal.jpg"
"x68740712","x1241344213129793536",2020-03-21 12:41:38,"sanchezcastejon","Gracias, científicos, por vuestro trabajo para vencer al coronavirus. Este Gobierno os necesita y os escucha. Hoy hemos constituido el Comité Científico del #COVID19 con expertos en distintas áreas de la medicina y la ciencia en la lucha contra el virus.
#EsteVirusLoParamosUnidos https://t.co/SpoNFEiqOz","Twitter Media Studio",280,,,,FALSE,FALSE,7927,2750,,,"COVID19 EsteVirusLoParamosUnidos",,,,,"http://pbs.twimg.com/amplify_video_thumb/1241343303985115139/img/BH_jS7wlqg1E5RYz.jpg","https://t.co/SpoNFEiqOz","https://twitter.com/sanchezcastejon/status/1241344213129793536/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1241343303985115139/img/BH_jS7wlqg1E5RYz.jpg","https://t.co/SpoNFEiqOz","https://twitter.com/sanchezcastejon/status/1241344213129793536/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sanchezcastejon/status/1241344213129793536","Pedro Sánchez","","Presidente del Gobierno de #España. Padre. Secretario Gral del @PSOE. Trabajamos por instituciones dignas, la igualdad y la justicia.","https://t.co/h8b36qazCM",FALSE,1583976,6036,6282,29936,4718,2009-08-25 16:45:56,TRUE,"https://t.co/h8b36qazCM","http://www.lamoncloa.gob.es",,"https://pbs.twimg.com/profile_banners/68740712/1625559802","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1410119631042486272/JZNEGJcl_normal.jpg"
"x68740712","x1241093352747122688",2020-03-20 20:04:48,"sanchezcastejon","La @EU_Commission flexibiliza las reglas fiscales y se suma al programa #PEPP del BCE y a los planes de choque de los Estados miembros. España, y resto de Estados miembros, superará esta crisis sanitaria, económica y social. Lo lograremos juntos, con firmeza y solidaridad. https://t.co/s3jayUQxCZ","Twitter Web App",273,,,,TRUE,FALSE,1257,484,,,"PEPP",,"twitter.com/vonderleyen/st…","https://t.co/s3jayUQxCZ","https://twitter.com/vonderleyen/status/1241038877927903238",,,,,,,,,"x157981564","EU_Commission","es","x1241038877927903238","We promised we'll do everything to support Europeans &amp; <U+0001F1EA><U+0001F1FA>companies through the crisis. We deliver. Yesterday we put in place the most flexible ever #StateAid rules to help people+companies. Today we trigger the clause to relax budget rules, enabling govs to pump<U+0001F4B6>into the economy https://t.co/a7IuuOSQWz",2020-03-20 16:28:20,"Twitter Media Studio",3270,1484,"x1146329871418843136","vonderleyen","Ursula von der Leyen",636693,180,2227,"","President of the @EU_Commission. Mother of seven. Brussels-born. European by heart. <U+0001F1EA><U+0001F1FA>",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sanchezcastejon/status/1241093352747122688","Pedro Sánchez","","Presidente del Gobierno de #España. Padre. Secretario Gral del @PSOE. Trabajamos por instituciones dignas, la igualdad y la justicia.","https://t.co/h8b36qazCM",FALSE,1583976,6036,6282,29936,4718,2009-08-25 16:45:56,TRUE,"https://t.co/h8b36qazCM","http://www.lamoncloa.gob.es",,"https://pbs.twimg.com/profile_banners/68740712/1625559802","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1410119631042486272/JZNEGJcl_normal.jpg"
"x68740712","x1240995514126131201",2020-03-20 13:36:01,"sanchezcastejon","En estos días de confinamiento, víctima y maltratador conviven más horas y el riesgo es mayor. NO estáis solas. Apelo a la responsabilidad de todos y todas ante la sospecha de algún caso de #ViolenciaMachista 

Mi solidaridad con la familia de la mujer asesinada en Castellón. https://t.co/uoGt0XEkuc","Twitter Web App",276,,,,TRUE,FALSE,3225,1090,,,"ViolenciaMachista",,"twitter.com/DelGobVG/statu…","https://t.co/uoGt0XEkuc","https://twitter.com/DelGobVG/status/1240979919804477440",,,,,,,,,,,"es","x1240979919804477440","<U+203C><U+FE0F> Confirmamos el asesinato por #ViolenciaDeGénero de una mujer de 35 años asesinada presuntamente por su cónyuge en la provincia de #Castellón.
<U+0001F534> El número de mujeres asesinadas por violencia de género asciende a 17 en 2020 y a 1.050 desde 2003.
#NosQueremosVivas
#NiUnaMenos",2020-03-20 12:34:03,"Twitter Web App",1110,1415,"x926000832486805505","DelGobVG","Delegación del Gob. contra la Violencia de Género",37542,358,2522,"Alcalá 37","Cuenta oficial de la Delegación del Gobierno contra la Violencia de Género, de @IgualdadGob. Gobierno de España.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sanchezcastejon/status/1240995514126131201","Pedro Sánchez","","Presidente del Gobierno de #España. Padre. Secretario Gral del @PSOE. Trabajamos por instituciones dignas, la igualdad y la justicia.","https://t.co/h8b36qazCM",FALSE,1583976,6036,6282,29936,4718,2009-08-25 16:45:56,TRUE,"https://t.co/h8b36qazCM","http://www.lamoncloa.gob.es",,"https://pbs.twimg.com/profile_banners/68740712/1625559802","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1410119631042486272/JZNEGJcl_normal.jpg"
"x68740712","x1240593447683346432",2020-03-19 10:58:21,"sanchezcastejon","Este domingo volveré a reunirme por videoconferencia con los presidentes autonómicos. Trabajamos sin descanso para reforzar todas las líneas de coordinación y colaboración con las CC.AA. frente al #COVID19. 

Hoy, reunión del Comité de Gestión Técnica. #EsteVirusLoParamosUnidos https://t.co/nqVkkpRgpi","Twitter Web App",278,,,,FALSE,FALSE,981,301,,,"COVID19 EsteVirusLoParamosUnidos",,,,,"http://pbs.twimg.com/media/ETd3rz-WkAA56yQ.jpg","https://t.co/nqVkkpRgpi","https://twitter.com/sanchezcastejon/status/1240593447683346432/photo/1","photo","http://pbs.twimg.com/media/ETd3rz-WkAA56yQ.jpg http://pbs.twimg.com/media/ETd3rz_XgAAk6Ml.jpg","https://t.co/nqVkkpRgpi https://t.co/nqVkkpRgpi","https://twitter.com/sanchezcastejon/status/1240593447683346432/photo/1 https://twitter.com/sanchezcastejon/status/1240593447683346432/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sanchezcastejon/status/1240593447683346432","Pedro Sánchez","","Presidente del Gobierno de #España. Padre. Secretario Gral del @PSOE. Trabajamos por instituciones dignas, la igualdad y la justicia.","https://t.co/h8b36qazCM",FALSE,1583976,6036,6282,29936,4718,2009-08-25 16:45:56,TRUE,"https://t.co/h8b36qazCM","http://www.lamoncloa.gob.es",,"https://pbs.twimg.com/profile_banners/68740712/1625559802","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1410119631042486272/JZNEGJcl_normal.jpg"
"x68740712","x1240571103560585216",2020-03-19 09:29:34,"sanchezcastejon","These are times of responsibility, solidarity and unity of action from all the #UE institutions. The ECB has approved a €750 billion program to protect our citizens, our economies. We will do whatever it takes. We will make it. #WhateverItTakes #EsteVirusLoParamosUnidos","Twitter Web App",270,"x1240557377549676545","x68740712","sanchezcastejon",FALSE,FALSE,359,120,,,"UE WhateverItTakes EsteVirusLoParamosUnidos",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sanchezcastejon/status/1240571103560585216","Pedro Sánchez","","Presidente del Gobierno de #España. Padre. Secretario Gral del @PSOE. Trabajamos por instituciones dignas, la igualdad y la justicia.","https://t.co/h8b36qazCM",FALSE,1583976,6036,6282,29936,4718,2009-08-25 16:45:56,TRUE,"https://t.co/h8b36qazCM","http://www.lamoncloa.gob.es",,"https://pbs.twimg.com/profile_banners/68740712/1625559802","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1410119631042486272/JZNEGJcl_normal.jpg"
"x68740712","x1240557377549676545",2020-03-19 08:35:01,"sanchezcastejon","Son tiempos de responsabilidad, solidaridad y unidad de acción de todas las instituciones de la #UE. El BCE aprueba un programa de 750.000 Mill.€ para proteger a nuestra ciudadanía, a nuestras economías. Haremos todo lo que sea necesario. Lo lograremos. #EsteVirusLoParamosUnidos","Twitter Web App",279,,,,FALSE,FALSE,3696,986,,,"UE EsteVirusLoParamosUnidos",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sanchezcastejon/status/1240557377549676545","Pedro Sánchez","","Presidente del Gobierno de #España. Padre. Secretario Gral del @PSOE. Trabajamos por instituciones dignas, la igualdad y la justicia.","https://t.co/h8b36qazCM",FALSE,1583976,6036,6282,29936,4718,2009-08-25 16:45:56,TRUE,"https://t.co/h8b36qazCM","http://www.lamoncloa.gob.es",,"https://pbs.twimg.com/profile_banners/68740712/1625559802","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1410119631042486272/JZNEGJcl_normal.jpg"
"x68740712","x1240286421686071297",2020-03-18 14:38:20,"sanchezcastejon","Nuestro mundo cambiará después de esto. Tenemos la tarea de reconstruir. Se han destruido vínculos, sistemas que nos protegían, servicios desmantelados que hoy todos echamos de menos. Es una crisis temporal, pero sus enseñanzas están aquí para quedarse. #EsteVirusLoParamosUnidos https://t.co/hW8JAS7ymC","Twitter Media Studio",279,,,,FALSE,FALSE,2874,930,,,"EsteVirusLoParamosUnidos",,,,,"http://pbs.twimg.com/media/ETZhxYoXQAE_N2x.jpg","https://t.co/hW8JAS7ymC","https://twitter.com/sanchezcastejon/status/1240286421686071297/video/1","photo","http://pbs.twimg.com/media/ETZhxYoXQAE_N2x.jpg","https://t.co/hW8JAS7ymC","https://twitter.com/sanchezcastejon/status/1240286421686071297/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sanchezcastejon/status/1240286421686071297","Pedro Sánchez","","Presidente del Gobierno de #España. Padre. Secretario Gral del @PSOE. Trabajamos por instituciones dignas, la igualdad y la justicia.","https://t.co/h8b36qazCM",FALSE,1583976,6036,6282,29936,4718,2009-08-25 16:45:56,TRUE,"https://t.co/h8b36qazCM","http://www.lamoncloa.gob.es",,"https://pbs.twimg.com/profile_banners/68740712/1625559802","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1410119631042486272/JZNEGJcl_normal.jpg"
"x68740712","x1240232859299991552",2020-03-18 11:05:30,"sanchezcastejon","Hasta que la vacuna contra el #COVID19 llegue, nosotros somos la vacuna. Cada persona que se queda en casa o que toma todas las precauciones necesarias, suma para ganar vidas y para doblegar la curva. Cada uno de nosotros estamos salvando vidas. 

#EsteVirusLoParamoUnidos https://t.co/M7nLbZDxp3","Twitter Media Studio",272,,,,FALSE,FALSE,1702,659,,,"COVID19 EsteVirusLoParamoUnidos",,,,,"http://pbs.twimg.com/media/ETYxD9PXgAE3eNP.jpg","https://t.co/M7nLbZDxp3","https://twitter.com/sanchezcastejon/status/1240232859299991552/video/1","photo","http://pbs.twimg.com/media/ETYxD9PXgAE3eNP.jpg","https://t.co/M7nLbZDxp3","https://twitter.com/sanchezcastejon/status/1240232859299991552/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sanchezcastejon/status/1240232859299991552","Pedro Sánchez","","Presidente del Gobierno de #España. Padre. Secretario Gral del @PSOE. Trabajamos por instituciones dignas, la igualdad y la justicia.","https://t.co/h8b36qazCM",FALSE,1583976,6036,6282,29936,4718,2009-08-25 16:45:56,TRUE,"https://t.co/h8b36qazCM","http://www.lamoncloa.gob.es",,"https://pbs.twimg.com/profile_banners/68740712/1625559802","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1410119631042486272/JZNEGJcl_normal.jpg"
"x68740712","x1240229991452942343",2020-03-18 10:54:06,"sanchezcastejon","Hago un llamamiento a la unidad política y a la unidad social. Todos y todas debemos estar a la altura, dar lo mejor de nosotros mismos. 
España es un país que ha decidido no rendirse. A una sociedad así no puede pararla nada. Ni el virus más dañino. 

#EsteVirusLoParamosUnidos https://t.co/bjkU1gQazJ","Twitter Media Studio",278,,,,FALSE,FALSE,2060,699,,,"EsteVirusLoParamosUnidos",,,,,"http://pbs.twimg.com/media/ETYuUHUXgAA2R_u.jpg","https://t.co/bjkU1gQazJ","https://twitter.com/sanchezcastejon/status/1240229991452942343/video/1","photo","http://pbs.twimg.com/media/ETYuUHUXgAA2R_u.jpg","https://t.co/bjkU1gQazJ","https://twitter.com/sanchezcastejon/status/1240229991452942343/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sanchezcastejon/status/1240229991452942343","Pedro Sánchez","","Presidente del Gobierno de #España. Padre. Secretario Gral del @PSOE. Trabajamos por instituciones dignas, la igualdad y la justicia.","https://t.co/h8b36qazCM",FALSE,1583976,6036,6282,29936,4718,2009-08-25 16:45:56,TRUE,"https://t.co/h8b36qazCM","http://www.lamoncloa.gob.es",,"https://pbs.twimg.com/profile_banners/68740712/1625559802","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1410119631042486272/JZNEGJcl_normal.jpg"
"x68740712","x1240222585046130689",2020-03-18 10:24:41,"sanchezcastejon","Presentaremos unos PGE extra-sociales, de reconstrucción social y económica, para proteger el Estado del Bienestar, defender nuestra economía y apoyar a familias y empresas. Somos una comunidad. Debemos cuidar unos de otros a través de lo público.

#EsteVirusLoParamosUnidos https://t.co/uFKd3jiHYO","Twitter Media Studio",274,,,,FALSE,FALSE,890,398,,,"EsteVirusLoParamosUnidos",,,,,"http://pbs.twimg.com/media/ETYnmXjXgAY_ZpT.jpg","https://t.co/uFKd3jiHYO","https://twitter.com/sanchezcastejon/status/1240222585046130689/video/1","photo","http://pbs.twimg.com/media/ETYnmXjXgAY_ZpT.jpg","https://t.co/uFKd3jiHYO","https://twitter.com/sanchezcastejon/status/1240222585046130689/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sanchezcastejon/status/1240222585046130689","Pedro Sánchez","","Presidente del Gobierno de #España. Padre. Secretario Gral del @PSOE. Trabajamos por instituciones dignas, la igualdad y la justicia.","https://t.co/h8b36qazCM",FALSE,1583976,6036,6282,29936,4718,2009-08-25 16:45:56,TRUE,"https://t.co/h8b36qazCM","http://www.lamoncloa.gob.es",,"https://pbs.twimg.com/profile_banners/68740712/1625559802","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1410119631042486272/JZNEGJcl_normal.jpg"
"x68740712","x1240218588725772293",2020-03-18 10:08:48,"sanchezcastejon","Debemos proteger nuestro sistema público de salud. Más Estado del Bienestar es más seguridad y protección colectiva. Cuando pase la emergencia, impulsaremos una Comisión que analice la situación de la Sanidad Pública en nuestro país, para reforzarla.

#EsteVirusLoParamosUnidos https://t.co/e1kstYUqia","Twitter Media Studio",277,,,,FALSE,FALSE,1383,539,,,"EsteVirusLoParamosUnidos",,,,,"http://pbs.twimg.com/media/ETYjTlkWoAAtGTh.jpg","https://t.co/e1kstYUqia","https://twitter.com/sanchezcastejon/status/1240218588725772293/video/1","photo","http://pbs.twimg.com/media/ETYjTlkWoAAtGTh.jpg","https://t.co/e1kstYUqia","https://twitter.com/sanchezcastejon/status/1240218588725772293/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sanchezcastejon/status/1240218588725772293","Pedro Sánchez","","Presidente del Gobierno de #España. Padre. Secretario Gral del @PSOE. Trabajamos por instituciones dignas, la igualdad y la justicia.","https://t.co/h8b36qazCM",FALSE,1583976,6036,6282,29936,4718,2009-08-25 16:45:56,TRUE,"https://t.co/h8b36qazCM","http://www.lamoncloa.gob.es",,"https://pbs.twimg.com/profile_banners/68740712/1625559802","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1410119631042486272/JZNEGJcl_normal.jpg"
"x68740712","x1240028133543337990",2020-03-17 21:32:00,"sanchezcastejon","Aunque tengamos que mantener la distancia, estamos juntos en esto. Y juntos, juntas, vamos a conseguirlo. Quedan días difíciles, pero volveremos a nuestras vidas, abrazaremos a nuestra familia y amigos. Cada día que pasa estamos más cerca de pararlo. 

#EsteVirusLoParamosUnidos https://t.co/dGMZHydQD8","Twitter Media Studio",278,,,,FALSE,FALSE,4065,1132,,,"EsteVirusLoParamosUnidos",,,,,"http://pbs.twimg.com/media/ETVaa9vXsAEhi41.jpg","https://t.co/dGMZHydQD8","https://twitter.com/sanchezcastejon/status/1240028133543337990/video/1","photo","http://pbs.twimg.com/media/ETVaa9vXsAEhi41.jpg","https://t.co/dGMZHydQD8","https://twitter.com/sanchezcastejon/status/1240028133543337990/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sanchezcastejon/status/1240028133543337990","Pedro Sánchez","","Presidente del Gobierno de #España. Padre. Secretario Gral del @PSOE. Trabajamos por instituciones dignas, la igualdad y la justicia.","https://t.co/h8b36qazCM",FALSE,1583976,6036,6282,29936,4718,2009-08-25 16:45:56,TRUE,"https://t.co/h8b36qazCM","http://www.lamoncloa.gob.es",,"https://pbs.twimg.com/profile_banners/68740712/1625559802","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1410119631042486272/JZNEGJcl_normal.jpg"
"x68740712","x1240017110312591360",2020-03-17 20:48:12,"sanchezcastejon","La #UE está más unida que nunca frente al #COVID19. Hoy nos hemos reunido en videoconferencia en el #EUCO. Mostramos nuestro compromiso para acabar juntos con esta emergencia sanitaria, con todos los recursos y medidas necesarias para minimizar su impacto económico y social. https://t.co/l4KSUfZi4z","Twitter Web App",275,,,,FALSE,FALSE,863,296,,,"UE COVID19 EUCO",,,,,"http://pbs.twimg.com/media/ETVkRwCWkAAxlp-.jpg","https://t.co/l4KSUfZi4z","https://twitter.com/sanchezcastejon/status/1240017110312591360/photo/1","photo","http://pbs.twimg.com/media/ETVkRwCWkAAxlp-.jpg","https://t.co/l4KSUfZi4z","https://twitter.com/sanchezcastejon/status/1240017110312591360/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sanchezcastejon/status/1240017110312591360","Pedro Sánchez","","Presidente del Gobierno de #España. Padre. Secretario Gral del @PSOE. Trabajamos por instituciones dignas, la igualdad y la justicia.","https://t.co/h8b36qazCM",FALSE,1583976,6036,6282,29936,4718,2009-08-25 16:45:56,TRUE,"https://t.co/h8b36qazCM","http://www.lamoncloa.gob.es",,"https://pbs.twimg.com/profile_banners/68740712/1625559802","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1410119631042486272/JZNEGJcl_normal.jpg"
